Unique Id,Price
15972,782195.7871735367
15973,931856.5383892477
15974,400562.64519280766
15975,1921924.7044038635
15976,1583015.5711097985
15977,1032480.8158097495
15978,198022.32506247255
15979,2253768.417027181
15980,910418.4551801302
15981,778308.4555550616
15982,542876.4051630051
15983,1136411.4520258738
15984,2025369.2511170397
15985,649080.5690330256
15986,2590327.734004577
15987,555824.680117644
15988,994230.2219153297
15989,170711.3292852691
15990,2261914.3879212514
15991,109760.83679439682
15992,1692321.0438311337
15993,1199797.0666509804
15994,652125.827880801
15995,1281471.6160094775
15996,1493093.4291424477
15997,897797.8318193133
15998,1577347.3131859158
15999,2359763.3869695896
16000,372767.0239437707
16001,2459488.12672901
16002,2017587.0918787143
16003,884027.0602270026
16004,1207755.4389497912
16005,470922.2322383074
16006,957917.7362837114
16007,840476.3810784849
16008,809630.9423794857
16009,743076.1901761313
16010,402586.3222383684
16011,751422.1412259309
16012,1196795.4741728206
16013,287678.66551832925
16014,1686161.0372351944
16015,410742.69290192856
16016,1753281.0570007197
16017,1008411.9548270925
16018,393072.7837195312
16019,227608.19889958942
16020,1919314.9768771806
16021,2219596.8025834905
16022,557256.7698313012
16023,385451.10975447303
16024,2174567.880528219
16025,926304.6404967838
16026,515421.5971345769
16027,332178.68642120704
16028,2253768.417027181
16029,330235.88268813904
16030,569957.4417877512
16031,975402.8285008064
16032,2051261.037436173
16033,901622.0324568968
16034,1087860.4194171322
16035,382123.57504031056
16036,1134314.2911240235
16037,1697141.8247084694
16038,280665.75678424584
16039,806652.9372134442
16040,1784323.595610133
16041,878599.6278476634
16042,485253.63409592037
16043,1688383.231904071
16044,2704168.1600192855
16045,1861297.2848872521
16046,1372038.88868768
16047,1123274.6537116594
16048,536655.3103436802
16049,3139614.694831792
16050,353673.18204995233
16051,1576690.4660268922
16052,1284855.871192867
16053,1136818.3871068512
16054,662011.4112264253
16055,989598.8649943789
16056,1814090.8765914554
16057,840685.761612669
16058,1867537.7947844747
16059,642996.9138053817
16060,1652149.2139000928
16061,1309103.7536759041
16062,768101.8606704524
16063,565168.9717577518
16064,380220.6282578353
16065,3552355.28403329
16066,835626.8202904388
16067,665154.9890452708
16068,431954.90520616603
16069,248427.919845076
16070,695295.8058337667
16071,1248512.4820071235
16072,940627.3836425203
16073,907982.091532863
16074,648508.6390084255
16075,1349459.0096152239
16076,323421.657914821
16077,1550764.962975332
16078,1552913.9811758855
16079,142436.60664644273
16080,420469.7897326503
16081,1991645.4564569353
16082,664277.8069196808
16083,1439926.1441262735
16084,2505843.947924855
16085,949600.6966062721
16086,670756.5728941502
16087,1086715.7646981964
16088,1386550.4490429775
16089,1692321.0438311337
16090,1060736.2995034903
16091,3802459.8869037605
16092,432255.4535200942
16093,981789.9898427526
16094,835626.8202904388
16095,2107877.673653985
16096,1991645.4564569353
16097,2020244.666657782
16098,1438495.090341817
16099,649216.5314984621
16100,890237.5626367689
16101,224091.66030395837
16102,1426740.0954943595
16103,726859.8759731837
16104,894476.2323975832
16105,467936.5349905038
16106,292586.049880806
16107,660670.7060037741
16108,821023.1993019918
16109,1171224.2280077862
16110,717861.269291392
16111,379289.64580786746
16112,382576.0179344627
16113,2028688.8645525977
16114,192408.4709085516
16115,204373.67743096215
16116,790531.4401805934
16117,1517763.0369581743
16118,682919.2025905424
16119,990562.3128680554
16120,1060736.2995034903
16121,2059895.897035315
16122,1456012.4246950313
16123,2085807.4712875711
16124,684217.273046827
16125,306148.4419380083
16126,820723.0294495377
16127,765417.2738414458
16128,2198201.252132782
16129,2049166.4869473712
16130,944047.7967971198
16131,710415.0241768478
16132,803642.2983169268
16133,452286.0080293082
16134,809819.7365661105
16135,942035.7505771115
16136,687466.0984694613
16137,1688547.284074889
16138,626043.346858387
16139,1364215.7877008293
16140,1820899.8610857618
16141,1142643.488282231
16142,810542.505038777
16143,858412.1062381511
16144,1074023.7382318487
16145,1507903.6579142108
16146,803603.7905393553
16147,4952730.577955902
16148,370825.65145310224
16149,2540803.495309521
16150,596693.7268546291
16151,3279142.308765212
16152,1230485.157387368
16153,288299.91235260037
16154,2542317.024013397
16155,1265114.246119728
16156,2307596.5695048347
16157,1922132.463602854
16158,1421252.6940278346
16159,777469.1220509537
16160,401612.3968090923
16161,585091.3512835503
16162,1429389.845386984
16163,178771.39641126269
16164,714076.1388512624
16165,861233.8490020769
16166,2669159.854186887
16167,1447243.2400242563
16168,903519.0195831407
16169,260305.1773814874
16170,1411927.3664046407
16171,555113.0158615267
16172,1140452.864755283
16173,1602135.4291543413
16174,2238818.229806911
16175,1159451.9706951512
16176,2088542.5418318205
16177,714267.2766967416
16178,1192247.4827346492
16179,570997.4664690495
16180,1211441.002424589
16181,668466.842148244
16182,1646452.6079717209
16183,290316.25022387103
16184,218429.62819525742
16185,1605198.551548025
16186,4931700.483982451
16187,320701.32080918225
16188,1969959.667782111
16189,657028.439707799
16190,564180.9040578469
16191,415274.53180160857
16192,1231983.5384928323
16193,697709.2017596803
16194,791492.1540703697
16195,584890.3447116922
16196,1769583.0736015395
16197,365715.5820375588
16198,296534.6188653205
16199,2169597.8471068977
16200,559644.1571658911
16201,712785.5364686807
16202,909615.6624469474
16203,464113.32497078064
16204,690335.4895253973
16205,239419.52645239414
16206,1447243.2400242563
16207,1259294.05872196
16208,971953.9772562364
16209,336882.4605102724
16210,951473.1872517595
16211,944108.4173981228
16212,1037495.4601037622
16213,1692321.0438311337
16214,237837.7274754204
16215,1304221.0046907153
16216,409145.1336097881
16217,2695011.2715885523
16218,590569.9048358075
16219,503720.9247483181
16220,203616.98182496618
16221,1262419.7573830397
16222,606602.9710515452
16223,2345083.435185187
16224,420631.17363631283
16225,792085.9749481963
16226,4297798.259658885
16227,349252.77715648845
16228,493932.5570129097
16229,2144279.4509363114
16230,1085714.735307795
16231,891737.6500995371
16232,187232.29956978376
16233,883939.9664660211
16234,795183.1161922188
16235,276752.7013007578
16236,967469.0992963591
16237,1959301.473495799
16238,1701563.1872580694
16239,475804.7709294228
16240,894458.5006635934
16241,634830.9921911093
16242,2134935.3975708834
16243,2297198.541778344
16244,528871.3559527226
16245,1185520.480571066
16246,550562.0209284124
16247,1447243.2400242563
16248,222088.63070845668
16249,3454073.878731944
16250,743076.1901761313
16251,741048.3588618108
16252,294758.7163760888
16253,1068946.2373421842
16254,3820972.0233518234
16255,1131428.7787244348
16256,465735.49019883183
16257,618302.7975169283
16258,786025.7250396562
16259,1095239.8681002108
16260,550166.9045731245
16261,2554664.544328071
16262,728312.4465097698
16263,1664042.272726518
16264,1452509.0028960097
16265,665154.9890452708
16266,2704985.5377751584
16267,887435.7005777609
16268,3267373.6036420087
16269,1024569.7934628786
16270,1993630.6004735187
16271,515424.2056157904
16272,275688.173370906
16273,110937.03143253613
16274,795981.0298544383
16275,555960.9641967326
16276,1246247.0136745095
16277,442706.38595334376
16278,1707173.0478485166
16279,960791.4213886795
16280,807816.0353898624
16281,625724.0571905128
16282,1074023.7382318487
16283,1035679.3124142428
16284,3263137.9377903515
16285,777908.3063397147
16286,1191016.098593758
16287,998189.3084442951
16288,2144000.913261058
16289,1405074.2962754345
16290,785540.4371634286
16291,478683.36949861504
16292,322175.7270847
16293,2040212.2308750607
16294,181194.34191600405
16295,1051185.0362101786
16296,232473.86599250245
16297,398227.9100666315
16298,1809133.3455548796
16299,451493.63497585704
16300,1983457.7790357398
16301,606911.5805062164
16302,1294950.8085516063
16303,2157492.826965597
16304,1065846.2039107208
16305,414939.5758408647
16306,3465910.9276489834
16307,1004843.5574925116
16308,410010.34652231744
16309,1383857.6447610317
16310,1822150.126677968
16311,1374678.5987814723
16312,637005.0404689795
16313,1470797.608651345
16314,622359.6211403984
16315,969682.0397571904
16316,1504088.5671890266
16317,353135.4996377837
16318,1753034.855707112
16319,759066.8155932475
16320,1358704.6191069952
16321,323890.8989922444
16322,556328.0259253171
16323,1296897.274528699
16324,1642314.90823805
16325,850350.7157088964
16326,387214.7286868795
16327,1505576.3963242047
16328,1303226.1713923
16329,621961.4101187052
16330,1235174.8843288238
16331,2381110.1988469446
16332,4303484.671397292
16333,1323277.9911622885
16334,961603.35653734
16335,1692321.0438311337
16336,438515.94738434005
16337,1903648.4116894428
16338,630454.4942293918
16339,1140452.864755283
16340,169837.04727557
16341,1778961.7505471352
16342,575868.2017456541
16343,2327113.7797687366
16344,665154.9890452708
16345,4207619.096647759
16346,361246.9371478809
16347,1984384.8871721227
16348,891637.6486838213
16349,1015795.9497839562
16350,226510.08864011435
16351,815242.4628296078
16352,555960.9641967326
16353,615392.8484506415
16354,1019589.4460192791
16355,1046365.557025183
16356,3036694.245699149
16357,160584.19715017223
16358,1175802.636895641
16359,1548807.0654429067
16360,2081738.3000268862
16361,1695285.0527692237
16362,253660.19231011372
16363,313498.9428515855
16364,387029.3441007144
16365,389533.2372295873
16366,1839299.8460178722
16367,1250379.8353114682
16368,1692321.0438311337
16369,1245163.214778402
16370,1775691.0787061963
16371,1456012.4246950313
16372,2768555.606745566
16373,403255.1440317284
16374,251985.80019469932
16375,354697.0393936985
16376,1383074.1975538677
16377,1520483.0886797155
16378,1668628.6636006797
16379,2891513.9784923703
16380,343026.06962745107
16381,363551.2574248777
16382,1603945.0068231986
16383,534543.8464170918
16384,3294201.7536276355
16385,2041567.374744474
16386,1806551.534184021
16387,1142389.9626459277
16388,311385.4306080876
16389,1083971.5966322615
16390,1527596.4248393301
16391,407824.0006550124
16392,2100033.5907749673
16393,3412950.2148367427
16394,1187823.920192663
16395,2252207.19868381
16396,2583596.542727516
16397,1022969.4834307792
16398,645763.7780405843
16399,268259.0412379632
16400,2140030.897374303
16401,629177.7973074156
16402,1011405.5215660792
16403,363782.6746340439
16404,422656.9599820182
16405,627788.9512310848
16406,235536.7059360948
16407,1046365.557025183
16408,1138803.9884525808
16409,3103919.304265724
16410,569564.748310972
16411,2546579.6275183153
16412,145790.87107767927
16413,2219104.525275151
16414,1051762.2222812946
16415,260999.80181699916
16416,750315.1489314053
16417,4095877.447127694
16418,1084799.6897367593
16419,926916.6684863585
16420,1531770.973625087
16421,1454133.1470301214
16422,1262096.126904401
16423,712061.789489949
16424,1084799.6897367593
16425,78137.63270760809
16426,817337.7113513259
16427,644745.9165671094
16428,901508.6735202176
16429,1369086.1796243866
16430,240891.2956093797
16431,1390150.1879177392
16432,794806.737729542
16433,700608.3867040388
16434,838510.3602446389
16435,2568610.6127122487
16436,1078680.4595072127
16437,1757104.7235252312
16438,1456012.4246950313
16439,1046365.557025183
16440,107508.34141876509
16441,436448.302831395
16442,233762.26755711518
16443,813093.7203978775
16444,665154.9890452708
16445,270497.69265389326
16446,177841.36760747823
16447,239894.67055309057
16448,731675.0421036225
16449,959990.1179720723
16450,754800.0254631275
16451,1077987.9133025666
16452,563804.2780867874
16453,406211.1719081773
16454,406211.1719081773
16455,1534531.8127186527
16456,801317.8495313158
16457,304291.621875573
16458,292268.6903313556
16459,1526558.9395858587
16460,287384.38225833856
16461,1405966.6039950158
16462,400865.85745757417
16463,1349459.0096152239
16464,1058498.943405769
16465,103666.19528151871
16466,874526.6580441934
16467,1751150.5271839076
16468,4848384.681589277
16469,269751.4351770764
16470,2662875.409400465
16471,319809.8630434535
16472,65933.17841928896
16473,1019307.2123908725
16474,777891.5794264475
16475,750316.769129981
16476,464814.37526051706
16477,1380511.390243072
16478,948408.9311656497
16479,1929495.205382413
16480,1055131.7997754232
16481,2289526.2945141946
16482,551343.668121513
16483,483858.38165710977
16484,750378.9638962143
16485,712061.789489949
16486,415098.76333854714
16487,259639.03746510512
16488,603612.2436259197
16489,789370.3975311494
16490,681382.5099811511
16491,1522600.6047620166
16492,3240040.218834953
16493,644745.9165671094
16494,1932291.2321865344
16495,376047.4240583384
16496,1079403.7660617917
16497,768457.761645007
16498,358498.69227452256
16499,458187.3030611467
16500,493486.977068038
16501,1390150.1879177392
16502,726083.6117769416
16503,1448626.3693369913
16504,162017.02766897308
16505,274761.5937825113
16506,340833.66558746743
16507,1045081.6013007293
16508,618348.4370551633
16509,959990.1179720723
16510,431953.305142265
16511,345793.38736476284
16512,1844326.3007372895
16513,2445314.338501599
16514,875189.7515893758
16515,1231123.4544491218
16516,898044.258595387
16517,625724.0571905128
16518,795203.5774137932
16519,647158.4948526659
16520,124032.4853820866
16521,1066296.9551518455
16522,1311569.939031083
16523,1504356.8704445248
16524,295628.55386723566
16525,1355985.0652552908
16526,1810179.571505383
16527,1160926.4730540705
16528,464008.5150083291
16529,837114.0293640463
16530,726472.8145990813
16531,970875.3131738352
16532,521238.9004980875
16533,445064.2172294714
16534,1620087.4402720018
16535,1054532.8585284632
16536,1481444.6037993464
16537,980214.4529424543
16538,566358.8858158994
16539,1734509.353545245
16540,1442646.553212429
16541,3346598.7910368154
16542,1745211.9697812924
16543,1082980.2118011871
16544,495551.4234566639
16545,808268.5431855507
16546,978024.2546411915
16547,2246091.596382826
16548,1084799.6897367593
16549,892814.6896862114
16550,1330739.3270376937
16551,3280233.0406959164
16552,1619278.6846114837
16553,629649.3326357699
16554,382591.6316463554
16555,942022.3670479835
16556,1007758.5803786974
16557,536655.3103436802
16558,547194.5681886397
16559,296534.6188653205
16560,797701.3375854989
16561,169942.80490358954
16562,709921.418044344
16563,962220.2758936477
16564,3293854.6333334306
16565,1312972.030225986
16566,804656.2091789474
16567,819987.5136743048
16568,1104391.584812913
16569,2101526.5332357925
16570,885163.3284955763
16571,910020.6407064748
16572,457593.924438029
16573,1692321.0438311337
16574,1653232.3690213985
16575,140484.02700946078
16576,409351.6846722639
16577,2360723.5130338715
16578,342939.2304973109
16579,1505557.0400846186
16580,309197.0103878289
16581,282849.4747068242
16582,384163.50957648066
16583,87542.40422891513
16584,2182849.011806677
16585,1645168.975620162
16586,2037181.4480937708
16587,253414.58812439028
16588,989039.2626202597
16589,991541.6315638319
16590,1286943.2116016897
16591,1011200.740623069
16592,1973725.0242082283
16593,762399.5878584066
16594,1383972.8411093587
16595,678249.7725991282
16596,471991.14543982275
16597,1554642.5095819002
16598,2009793.735265371
16599,1366460.9996491875
16600,1038192.9822410662
16601,1263044.1641075257
16602,868255.5602535432
16603,771332.4733163583
16604,1729867.381628624
16605,447527.6021356293
16606,2165809.521855671
16607,123919.29702544185
16608,978024.2546411915
16609,2891513.9784923703
16610,1892806.8351472847
16611,731624.2289595706
16612,309709.1598247472
16613,351193.37868518935
16614,1134767.6581452042
16615,572783.7680862914
