Unique Id,Price
15967,66945.25636773971
15968,855672.6181094914
15969,785656.8745830029
15970,119619.69430476238
15971,2105916.7043221286
15972,821154.1034856793
15973,722250.3897777603
15974,398198.87767075194
15975,1921535.9709666825
15976,1465332.061967037
15977,1007059.5092898826
15978,246256.25780235548
15979,2354736.544798089
15980,913118.219745293
15981,779380.4447736216
15982,551507.966046832
15983,1210468.0358486837
15984,2146338.448511105
15985,642612.7954872149
15986,2629348.014985806
15987,535045.5771144083
15988,976072.1058284948
15989,184710.26517687645
15990,2143458.983328879
15991,81519.74820818845
15992,1711061.5885609263
15993,1165588.9724266806
15994,609615.4403306566
15995,1232596.9269342795
15996,1463259.0704720307
15997,864404.7330528471
15998,1585508.7463822395
15999,2335964.0829516808
16000,409883.7596351633
16001,2495532.3585034003
16002,2122769.757802779
16003,824593.1462364325
16004,1331648.921652003
16005,480239.9922961649
16006,906332.4383083405
16007,745135.0450601426
16008,818092.6488077933
16009,734748.745107503
16010,405823.44192286854
16011,727013.601239656
16012,1164918.1233430353
16013,305373.32044476824
16014,1611528.84972111
16015,419683.24967916106
16016,1670231.8487598388
16017,903033.604168123
16018,372941.98751058115
16019,220767.2907161465
16020,1877714.9047060714
16021,2385052.6719781356
16022,622252.7011301828
16023,380839.4829631708
16024,2144623.3829505066
16025,909138.5776308412
16026,509914.62988181034
16027,313588.5195740315
16028,2146900.106627549
16029,354821.5392877165
16030,540120.9570784859
16031,1030416.213033719
16032,2047152.427123977
16033,898999.114672302
16034,1073091.8863039508
16035,385459.30181969266
16036,1102105.500487813
16037,1569088.732262704
16038,255537.21047077005
16039,973930.63922466
16040,1823865.6894020939
16041,930187.961714284
16042,466290.04508375435
16043,1773689.6926957937
16044,2638637.3418953125
16045,1840105.9089677024
16046,1530490.4022394957
16047,1136941.1500039324
16048,524271.10441670066
16049,3174568.560701065
16050,352113.13121473975
16051,1620528.6935681999
16052,1368833.0762763466
16053,1136299.32140891
16054,732927.6361972153
16055,1013030.0272154184
16056,1750961.66460659
16057,855348.1911386618
16058,1906424.44151517
16059,639031.9457676463
16060,1658826.8907419294
16061,889678.121831951
16062,705950.652235977
16063,641516.5735254752
16064,401834.0809590306
16065,3640198.4989856435
16066,842781.5515757251
16067,664368.2087492454
16068,414725.9854234504
16069,259967.91744022147
16070,685114.1704497926
16071,1249601.022376672
16072,931032.3802173396
16073,903217.1587300735
16074,627496.6272979673
16075,1319542.177044398
16076,333543.0038631282
16077,1507521.3536920373
16078,1573039.2936836348
16079,193937.05670743145
16080,419786.71156423376
16081,1967658.715849508
16082,655375.9222964519
16083,1297321.724799769
16084,2534225.907290977
16085,916070.9871226976
16086,649117.2490866287
16087,1073855.1211685473
16088,1620104.0738585496
16089,1714458.2379557118
16090,1074396.768794017
16091,3851948.181556654
16092,423708.4100876339
16093,1089437.7714439984
16094,854423.7884888524
16095,1995827.000111348
16096,1971297.9348984603
16097,1952501.5207017737
16098,1395509.673878156
16099,628296.2618469183
16100,869265.2087209137
16101,219139.56631741687
16102,1460037.1735732388
16103,696310.4166780328
16104,910888.834328813
16105,470412.11047372926
16106,325232.13703607855
16107,684912.7315893512
16108,854278.778296614
16109,1211987.0989221532
16110,708329.9779804564
16111,464809.48113638
16112,399871.08461522084
16113,2110434.8920691432
16114,174202.01133272776
16115,236236.5432808156
16116,735966.0505235821
16117,1675854.3025886933
16118,672293.0138008882
16119,1003478.9647227784
16120,1080346.3925517644
16121,2031584.241802723
16122,1468444.82606034
16123,2045890.5248865583
16124,679076.2141068109
16125,325321.4423649781
16126,801835.4221701948
16127,786795.0495011787
16128,1981462.3638300942
16129,1961666.2070554877
16130,948763.9746206416
16131,692761.8300728945
16132,802497.119201746
16133,362667.09912611416
16134,811208.5365979986
16135,907087.6027508446
16136,662962.9907353546
16137,1813321.939746959
16138,600889.8123394543
16139,1385436.7872946572
16140,1834980.0908752985
16141,1079391.0796103745
16142,687466.0759646399
16143,875921.9324010748
16144,1069673.1504505482
16145,1476321.8642534788
16146,744262.3720429458
16147,4983083.2248661285
16148,352681.77553479164
16149,2609193.4268904347
16150,564712.9506515327
16151,3307278.9229437257
16152,1199146.1050943653
16153,292967.1851924912
16154,2539449.1558129215
16155,1248948.2923191115
16156,2267057.1190635315
16157,2009642.9280152034
16158,1386563.6121556046
16159,804228.193265539
16160,377875.2479229227
16161,556503.0813317382
16162,1239921.384637057
16163,192147.02247335546
16164,724354.9222328076
16165,879846.6017360777
16166,2724170.0594516136
16167,1478668.5213045957
16168,885699.0866891462
16169,225405.38187357117
16170,1585381.305573679
16171,442106.34575863223
16172,1209273.531807439
16173,1745215.2342559511
16174,2252988.1348212217
16175,1225404.0393368897
16176,2007843.50440615
16177,768288.9528648473
16178,1179236.076452479
16179,610703.1278855333
16180,1231785.0866216822
16181,648122.3661851508
16182,1602873.7749829874
16183,295339.2987318911
16184,212614.2144615381
16185,1517455.3669783925
16186,5118791.22911833
16187,310715.11748296523
16188,1974420.905818831
16189,750689.9745001048
16190,577113.8434651421
16191,398458.1573941038
16192,1213841.2858474348
16193,672015.0731137434
16194,797330.4312539375
16195,553510.9275552337
16196,1865681.5520590378
16197,369265.95625945646
16198,269656.8534462044
16199,1996132.4357116942
16200,568553.0838697483
16201,729341.8746688892
16202,916382.7734087027
16203,491174.9544195469
16204,691232.7720580506
16205,201956.04646935035
16206,1474457.9247312183
16207,1223446.9084068004
16208,984507.2922778677
16209,334478.3871840489
16210,974884.497158435
16211,931373.3963904249
16212,1073439.1643517087
16213,1710313.5909536858
16214,241318.71981576426
16215,1206909.182084952
16216,397010.67331853986
16217,2785720.73798564
16218,592253.080428355
16219,491424.8847941659
16220,178307.03472192807
16221,1311079.0624181523
16222,544802.83176925
16223,2446328.240669958
16224,408399.7424385896
16225,770264.9752286244
16226,2882672.437024003
16227,314538.65934409515
16228,539173.7339588286
16229,2090010.2435235828
16230,1117200.4939766803
16231,956732.3275586924
16232,172036.7187136089
16233,853656.3215872649
16234,795428.517276884
16235,199991.55281824802
16236,1007219.2786437753
16237,1859583.7790128293
16238,1749147.0745286765
16239,467426.2042379041
16240,894992.5660271753
16241,635487.1552593445
16242,2169675.1950903786
16243,2048870.1125654138
16244,475612.42162722425
16245,1149257.917776156
16246,565502.6761964549
16247,1483301.1068408047
16248,225783.9068239159
16249,3403927.317403215
16250,734166.7938328217
16251,736781.1941878992
16252,333421.1545012288
16253,1070434.0434462347
16254,3844572.1111812484
16255,1120419.525921202
16256,446766.2448223462
16257,627900.1536373644
16258,832658.6298351686
16259,1096073.8340224524
16260,521619.0628430738
16261,2610784.7257398353
16262,743847.2642918562
16263,1264678.5270875087
16264,1491682.4619566714
16265,666267.1014125572
16266,2668137.6291634277
16267,902723.3597989728
16268,3302795.229176552
16269,1026791.6093509038
16270,2124992.6684407187
16271,499085.59760882834
16272,308923.54239251034
16273,98595.16455787144
16274,833246.2176506048
16275,544003.5212358827
16276,1224295.853704954
16277,481901.24579721194
16278,1660359.7856081973
16279,945663.7818622089
16280,804797.1471452656
16281,725219.884372841
16282,1071485.7031203522
16283,1045740.9797115138
16284,3159969.277471186
16285,790590.6363170168
16286,1093235.4308622798
16287,1046605.2713656755
16288,2238689.766328823
16289,1390871.7519335172
16290,760190.9239985688
16291,425603.4294274278
16292,326973.62159429066
16293,2014277.2995180404
16294,178845.25270712478
16295,1013614.2364873611
16296,219433.05405594027
16297,417857.17761248664
16298,1756081.4046963537
16299,452191.1496910268
16300,1990025.9046895017
16301,615701.4725345388
16302,1267778.442287796
16303,2356475.7556685274
16304,1070491.1296429024
16305,403952.4557432303
16306,3016648.704103024
16307,995388.3585649161
16308,421683.3575540145
16309,1415022.9552456373
16310,1774574.8294911294
16311,1337634.564255298
16312,623824.292427143
16313,1504426.5805893894
16314,636367.1663717515
16315,950963.6614732489
16316,1472965.6041098146
16317,363374.3555668144
16318,1852951.586564068
16319,724655.3542605429
16320,1247413.541162439
16321,343760.29709267
16322,541424.9857834015
16323,1327624.3688782332
16324,1553848.1351167115
16325,852209.5521128394
16326,385164.18218901823
16327,1505670.0952113455
16328,1395272.7893041293
16329,618379.8114862435
16330,1284346.8403167224
16331,2479919.6954319645
16332,4077085.083291069
16333,1281099.917998209
16334,940062.1706282196
16335,1716879.6094222176
16336,451037.29298730695
16337,1832129.7267786392
16338,683896.7892224273
16339,1220763.59502065
16340,191969.8467132851
16341,1738690.9559832497
16342,553137.73514991
16343,2381806.087948146
16344,669727.6537306714
16345,4024663.06331628
16346,359657.67590234824
16347,2133502.6975293006
16348,864513.1218913122
16349,1005071.5450309205
16350,232892.03230821295
16351,824063.3070807253
16352,541986.5330143826
16353,625673.4550448933
16354,1102122.9754481497
16355,996042.8170125189
16356,3077949.2951453673
16357,167749.67843318626
16358,1163633.089588404
16359,1585974.3285353533
16360,2174297.3406475503
16361,1676967.1161357595
16362,229426.51871306638
16363,289680.01939157967
16364,403101.7192602928
16365,366103.51369242184
16366,1935409.2384094785
16367,1260823.4305309942
16368,1706772.9599652535
16369,1222351.5086323058
16370,1931944.1863824879
16371,1459085.652267465
16372,2757032.2054277672
16373,369853.6196056398
16374,290950.09290689573
16375,357472.02765454754
16376,1323945.832895389
16377,1649281.035890621
16378,1616077.4819914114
16379,2824049.258848778
16380,355515.8729475169
16381,327647.94475700305
16382,1645913.408981914
16383,578408.3429512291
16384,3280785.487953509
16385,1962408.9074821419
16386,1705323.962374338
16387,1184579.6826035257
16388,322042.33978651644
16389,1009750.5717090674
16390,1569754.6724005754
16391,309346.34834710194
16392,2114098.7047846452
16393,3478574.093855026
16394,1413606.046812941
16395,2102375.789380113
16396,2640487.0042585563
16397,1078750.5150977916
16398,653329.1567613657
16399,260707.0601275617
16400,2628789.297870786
16401,620281.658918824
16402,960943.5800804107
16403,485629.9224787894
16404,389497.114054456
16405,641102.4097652093
16406,229679.08746986085
16407,1057594.544678161
16408,1212507.1393735805
16409,3288392.058962453
16410,559003.4435752247
16411,2557882.987261104
16412,170091.19559037682
16413,2187936.6004861626
16414,1016177.3473981478
16415,241218.51274226865
16416,714216.6832071396
16417,4111940.129602436
16418,1030987.393384395
16419,965613.9385958277
16420,1496369.0299564272
16421,1501700.357153292
16422,1258128.9066724752
16423,705007.4384331253
16424,1032818.0102089881
16425,94561.68680295316
16426,776977.4867238377
16427,645230.1144119985
16428,1060676.5190065473
16429,1363031.9397849196
16430,218841.02713846436
16431,1392255.4472043135
16432,845947.6981483139
16433,684231.7663605843
16434,792623.6843862998
16435,2591096.967655712
16436,1069238.3373246735
16437,1828621.1340510233
16438,1457269.8517642138
16439,1022693.8700088988
16440,109676.04094164174
16441,409462.24847099173
16442,285921.3147822405
16443,811632.9243538517
16444,668703.5515679822
16445,246298.42327432818
16446,190342.6245432153
16447,242874.68707502354
16448,765944.6305620563
16449,999057.7810671246
16450,740265.2206093678
16451,1059663.3464113728
16452,575911.5688368634
16453,438413.8781047513
16454,413151.303796686
16455,1548160.4739335638
16456,803611.2257464756
16457,298640.5854136985
16458,289247.17953469255
16459,1539260.6320382748
16460,301247.6110733658
16461,1380918.5584669255
16462,364519.23485945
16463,1316208.8274432642
16464,1012959.8268559944
16465,123877.89090559285
16466,810415.4455700597
16467,1556780.6401432632
16468,4799183.008154748
16469,270623.6499120672
16470,2697014.9440796035
16471,348119.46461229294
16472,86650.07214131812
16473,1045855.127802132
16474,738384.1270858585
16475,714595.8307815221
16476,524371.0975474176
16477,1398881.5212836096
16478,1056456.850983337
16479,2015445.6709334382
16480,1091328.1232930175
16481,2371975.017048656
16482,518077.02812142926
16483,488931.1858963284
16484,744626.8885767513
16485,706948.2695493121
16486,388459.1690518349
16487,239464.19646060394
16488,555677.6494711706
16489,830715.3787652354
16490,678686.2820392078
16491,1400037.6609430301
16492,3209827.648029109
16493,648012.2544493043
16494,1899448.7566833552
16495,386863.904939146
16496,1072071.4215215272
16497,860139.6972272005
16498,352640.9960838078
16499,437411.0945244161
16500,473622.0158534338
16501,1412089.5438901116
16502,821582.337861742
16503,1280410.1662432186
16504,167103.01184973522
16505,268490.17959824926
16506,343234.4657096798
16507,1072782.7433898675
16508,540132.7715833996
16509,961484.5559849703
16510,423220.28297193104
16511,390889.10115148907
16512,1709165.5423425827
16513,2376740.0672659273
16514,909811.0212408958
16515,1194926.2459269222
16516,885964.9955136287
16517,646553.7611271662
16518,779043.1678081888
16519,637328.8044494096
16520,495747.84277086024
16521,1045907.1603000492
16522,1336063.0718990273
16523,1512164.595160472
16524,305091.5794535787
16525,1330404.7359093428
16526,1955831.0381796828
16527,1149755.0237538374
16528,507507.6089409937
16529,891661.0346873616
16530,706386.2041290189
16531,966429.3775391474
16532,511346.91746377887
16533,416225.624613874
16534,1626875.1582973762
16535,1071107.720429144
16536,1435026.3326939393
16537,945949.0440320942
16538,561902.9803810758
16539,1621499.1483938613
16540,1493732.5209193737
16541,3360642.4608783987
16542,1755302.751825548
16543,987779.4530858542
16544,458766.76947424357
16545,760953.5976958575
16546,911526.5783581386
16547,2163384.347971069
16548,1034158.8733312696
16549,905770.6750318457
16550,1365937.4982174768
16551,3329399.839001855
16552,1585287.8100083172
16553,616756.1598609212
16554,421234.05564508867
16555,988141.5101258098
16556,978108.7243789848
16557,522021.9055704176
16558,560289.6438500015
16559,285937.11517096
16560,782003.0231014991
16561,173694.46246173282
16562,652097.0203852715
16563,946296.2720768673
16564,3248429.983719259
16565,1327726.579920172
16566,780785.1688444784
16567,819164.7741469574
16568,1123729.7534174814
16569,2068930.6895347491
16570,864416.1341004174
16571,1053987.9464597502
16572,466072.56683747284
16573,1712520.6328933553
16574,1718724.3946905716
16575,139662.26922930777
16576,413221.0233369595
16577,2289609.262758049
16578,352629.029909548
16579,1372115.2688939131
16580,304145.09170469095
16581,290686.7807745273
16582,379308.63446892943
16583,152559.8070124961
16584,2291116.064828118
16585,1725977.4447852462
16586,2146556.583548371
16587,211086.49904509395
16588,973778.861435775
16589,1023608.2103468949
16590,1328514.0335237628
16591,1057422.076604046
16592,1762033.7107760247
16593,781384.2438742984
16594,1338058.5943669393
16595,687922.9792822532
16596,453338.0949878266
16597,1503142.8008656562
16598,2012520.1956558626
16599,1335587.0529180248
16600,1042316.3510715916
16601,1257186.0525440546
16602,855797.2500158467
16603,744897.6083563374
16604,1728566.781359213
16605,476421.5990309508
16606,2241035.1949643116
16607,110553.80935302054
16608,949242.2416834942
16609,2853230.4141067592
16610,2072970.7802601913
16611,760424.070452781
16612,261028.696815827
16613,344975.39369311533
16614,1089902.564549255
16615,539748.5051759044
