Unique Id,Price
15970,117431.2950802437
15971,2020081.7490342446
15972,812187.6371186977
15973,878516.7790394117
15974,415751.1059291113
15975,2083961.3891389668
15976,1782429.3225891688
15977,988631.6422324388
15978,200095.55096198592
15979,2503854.220444107
15980,886247.7472336654
15981,667112.5436989003
15982,548470.2218808092
15983,1207685.0679542024
15984,2280166.658315382
15985,659059.6511916361
15986,2758741.0448713046
15987,523803.5706289924
15988,979889.2692906224
15989,180060.53511548994
15990,2232273.293385414
15991,112577.26548305117
15992,1773936.1575210164
15993,1172660.754996864
15994,522687.4735660027
15995,1254320.7442821327
15996,1495415.6590814497
15997,722286.3698608422
15998,1548043.8824650277
15999,2365495.7922586733
16000,380111.7184200136
16001,2474808.5165533097
16002,1989318.1212956095
16003,799135.1817838488
16004,1266812.816501197
16005,467803.21393542254
16006,904081.9749121424
16007,779935.6821780604
16008,822711.7244449747
16009,753101.6901765065
16010,440359.52216134395
16011,901720.6335594349
16012,1150839.9613719648
16013,305266.7033322706
16014,1767815.9459796606
16015,393005.9187444486
16016,1738797.663407572
16017,1002544.0897299246
16018,377655.4655478603
16019,224662.37174619167
16020,1913655.4626090126
16021,2484475.171344238
16022,576321.9018742831
16023,401325.13765326317
16024,2344613.998344814
16025,908370.882655722
16026,508169.77013173007
16027,341697.657987014
16028,2246301.330139623
16029,370897.73996236967
16030,636262.8952240138
16031,1088225.445475181
16032,1969836.7884263608
16033,936864.4134487031
16034,1050991.0254863147
16035,399998.6257705718
16036,1132834.0367210452
16037,1618072.7757113562
16038,250857.68840146845
16039,983274.4971288757
16040,1636861.5514052373
16041,879255.2419043644
16042,448827.551839733
16043,1686732.2131558503
16044,2556474.3536919784
16045,1951987.0442114556
16046,1464241.7044150943
16047,1093302.6473870708
16048,518456.2091854539
16049,3057535.4042551746
16050,336853.9367068999
16051,1392294.5642741667
16052,1345676.6557217145
16053,1121884.218147363
16054,606175.6080719772
16055,970720.0681933259
16056,1862202.8516437088
16057,893764.6949702563
16058,1653287.205920502
16059,645882.1766684537
16060,1717676.599747705
16061,999466.2172159426
16062,747066.4591963788
16063,521213.1743349305
16064,375916.7932085372
16065,3488001.095253854
16066,838520.926827054
16067,664351.8614963875
16068,401109.65672718134
16069,221613.8244930454
16070,713676.6070679531
16071,1265338.3499787613
16072,921707.2317495557
16073,927465.0334557353
16074,648909.8797676038
16075,1330869.4920005149
16076,300951.94113566977
16077,1497903.9215752678
16078,1545432.7401344427
16079,131416.96055188315
16080,448025.8963524827
16081,1965567.699746323
16082,691889.3646995577
16083,1435900.9917681345
16084,2522463.6456327424
16085,915530.9725098425
16086,727107.204925727
16087,1020012.6299480281
16088,1435867.1867810132
16089,1757353.4216454232
16090,998584.8761073999
16091,3734731.9119983045
16092,415899.6501212927
16093,1063576.1855014402
16094,904901.4831749042
16095,2025012.6083568942
16096,2129333.0781306378
16097,1898374.9542327926
16098,1403933.905657166
16099,711826.1483026313
16100,899242.0322057528
16101,216471.19082010383
16102,1540025.0322481666
16103,719112.4122469178
16104,856078.793943208
16105,462535.52988329786
16106,305322.7458446047
16107,738537.1906131054
16108,875351.9748091378
16109,1093753.9789263313
16110,668513.9901580903
16111,441127.3893674683
16112,384258.95377791754
16113,1992801.8458727293
16114,172748.9421430174
16115,185083.69357560636
16116,813584.7484294572
16117,1537476.5467650052
16118,683941.1255467287
16119,933561.752818826
16120,1026940.059912011
16121,2094334.9783071403
16122,1543130.0100405125
16123,2228857.521476334
16124,658142.1036191491
16125,277311.64010376716
16126,846680.5863418462
16127,811470.7661748533
16128,1605251.9408941
16129,1930282.1106548924
16130,943704.8321159909
16131,727972.551755935
16132,826307.8058310465
16133,335321.19955887925
16134,778876.9223387438
16135,978241.8289439402
16136,710340.9984811659
16137,2021336.737394042
16138,681166.0979243077
16139,1391551.403211859
16140,1794493.3690973616
16141,1134755.257737031
16142,774038.5655294377
16143,862594.7335285204
16144,1084251.386944262
16145,1308701.6652220355
16146,723468.0573078019
16147,5147758.118400311
16148,359290.75383166317
16149,2618652.0740094045
16150,638455.4664372065
16151,3653482.0456877295
16152,1169011.6494734052
16153,289893.49653824925
16154,2416215.810236609
16155,1226589.9012317797
16156,2286275.573118446
16157,2277727.0283201425
16158,1447486.1119044055
16159,868673.3311508839
16160,429686.6412788067
16161,581493.4632909946
16162,1398259.2680403946
16163,227503.95836304274
16164,643105.7076114899
16165,903441.0567508758
16166,2627800.0603682036
16167,1412206.8801443474
16168,943665.3033566847
16169,189862.06775695225
16170,1369950.8950351737
16171,617782.5176055016
16172,1128449.4009867513
16173,1679186.1903779642
16174,2341757.128239156
16175,1190338.1618749886
16176,2025938.576804579
16177,801347.8521091947
16178,1162466.8249709776
16179,702978.3988261785
16180,1301312.1723093376
16181,665531.0699882954
16182,1616403.5670432292
16183,298230.55556671706
16184,204925.25426949552
16185,1593200.4338014703
16186,4907595.307573669
16187,286141.47255197284
16188,1912333.518564672
16189,686795.1753033226
16190,525484.8787837132
16191,411969.9358985408
16192,1156501.7870231282
16193,618329.4861613082
16194,777223.7760878244
16195,622323.5714927994
16196,1712421.0083215158
16197,346818.4247437546
16198,266108.3294110514
16199,1890000.7382898044
16200,557973.8988688082
16201,619491.0244714959
16202,1025428.31186022
16203,449978.5969773139
16204,685457.1606256714
16205,243938.45618722352
16206,1408023.7256113146
16207,1215486.3365856346
16208,1036697.9368720009
16209,398477.78561611136
16210,1043862.0939710034
16211,953521.9174828402
16212,981621.182903866
16213,1759583.4892075106
16214,228968.51494521162
16215,1191992.7214695232
16216,441567.3258583047
16217,2745693.192310296
16218,552256.2814329804
16219,515906.7058826045
16220,249434.41141959553
16221,1375108.9672824182
16222,597585.1844890659
16223,2334457.974424635
16224,476108.73678359436
16225,793483.138420907
16226,3982251.787674185
16227,313070.63834014337
16228,529123.0774069385
16229,2146080.715465093
16230,1082173.6704496776
16231,1028504.9889316915
16232,171446.34136975222
16233,771681.6534450458
16234,732009.9292228976
16235,548064.3575003465
16236,1071627.5367555881
16237,1721530.033285008
16238,1748377.9725187484
16239,489819.9654287623
16240,865997.2116616766
16241,600441.8921411833
16242,2141872.4712407314
16243,1986624.212579411
16244,486757.41868162394
16245,1126177.5738560504
16246,612017.500499948
16247,1441314.8287172753
16248,206655.08107876487
16249,3364432.1437431886
16250,742499.0712309129
16251,784810.8448661153
16252,359839.59832591366
16253,1042032.9413959562
16254,3789864.376041047
16255,1155789.2089313825
16256,440722.400657135
16257,600792.8129955286
16258,830007.2802101746
16259,1079132.9059470433
16260,533509.9204549496
16261,2671940.8634177
16262,758658.1622269014
16263,1239507.8460085345
16264,1519081.5687637178
16265,707229.2351502418
16266,2638915.364614809
16267,877801.0117756268
16268,3368428.8043009364
16269,1090536.7868389767
16270,2276976.601163162
16271,486803.62502585776
16272,298768.7997251076
16273,107769.34005689235
16274,775519.3835140029
16275,572880.474293289
16276,1146500.0569083926
16277,473039.1129190714
16278,1698678.022363006
16279,968788.1065495581
16280,806829.6174435564
16281,706588.0558985304
16282,1084315.9751546904
16283,1118661.6906181716
16284,3662843.8200088427
16285,776183.9151356154
16286,1239311.1561437917
16287,1060124.7499116259
16288,1981918.658164375
16289,1269425.2960651421
16290,738041.5489156257
16291,463077.5517262849
16292,284266.8318030233
16293,1978973.321803047
16294,209419.25670144043
16295,985860.0207385803
16296,235964.69293327688
16297,421164.0545495257
16298,1730738.704501871
16299,423326.4247447184
16300,1906401.2618842428
16301,626142.0329539146
16302,1294844.1560816907
16303,1996088.2005700406
16304,966376.1736536849
16305,426794.4276811464
16306,2916448.061716136
16307,1158790.5538243991
16308,372873.9703276572
16309,1319878.1006934298
16310,1690527.7219403535
16311,1265779.0286479173
16312,638367.3851392607
16313,1328869.9708339986
16314,523371.60907603893
16315,811528.621339574
16316,1345080.570985311
16317,364193.69455948845
16318,1990723.3975084878
16319,841240.1128196432
16320,1286466.710752468
16321,289782.68402300036
16322,570198.416313555
16323,1328889.0821265252
16324,1707672.041926822
16325,853982.6711121021
16326,358803.51883970667
16327,1270633.669607908
16328,1386827.3515992714
16329,643785.8440970369
16330,1026290.4082213615
16331,2425860.257724973
16332,4065054.1097646896
16333,1307905.1427125037
16334,866800.2466118876
16335,1769963.553317121
16336,351839.31352637324
16337,1843901.7260594787
16338,504181.6067852754
16339,1163993.6587177394
16340,176634.08689295794
16341,1641616.2032904793
16342,587006.5728284493
16343,2270941.735935844
16344,659792.1537379909
16345,4166457.0483368
16346,365689.17223381554
16347,2256753.826594092
16348,809033.980321684
16349,1201188.0743562607
16350,233476.5328886849
16351,788060.3197025724
16352,571924.6678462485
16353,618385.6665263218
16354,1080684.9197329858
16355,1051047.2977244933
16356,3028553.2136833523
16357,165548.47969814864
16358,1133137.2124577244
16359,1525682.6662540892
16360,2144204.129560116
16361,1731303.0222206817
16362,236360.35919377103
16363,306681.32513676054
16364,507822.2967479348
16365,386713.6413097113
16366,1899697.8564964395
16367,1162777.2840628887
16368,1734854.480584808
16369,1156344.6915383092
16370,1614924.007170703
16371,1569817.1739406094
16372,2820203.042009941
16373,402304.6472852813
16374,266816.4137683419
16375,401455.0091515838
16376,1438020.406057646
16377,1651030.4959907248
16378,1670063.4573848748
16379,2925111.103738924
16380,311510.77370510675
16381,317310.8347720537
16382,1813893.7755435756
16383,552199.3254962872
16384,3290300.9416717
16385,1869753.6931723682
16386,1656807.3623165418
16387,1143301.9732424149
16388,329693.50348808535
16389,1114501.5936894703
16390,1388597.9701213234
16391,542419.4447757219
16392,2252984.4283979014
16393,3304775.6662772894
16394,1283559.7593308054
16395,2151951.6553313085
16396,2676602.297161467
16397,1111833.6661751154
16398,628986.856253113
16399,259386.4642281572
16400,2063335.1795482284
16401,634837.7804880445
16402,894912.7336210983
16403,423056.76034891815
16404,389657.5705487284
16405,766183.2338194895
16406,225225.7201406476
16407,918079.0660521904
16408,1118009.999501117
16409,3153833.811029548
16410,588579.6710701676
16411,2532676.7711882945
16412,133101.798437506
16413,2030334.0675433215
16414,1183810.0556378101
16415,231445.93469933348
16416,837261.1829667387
16417,3839570.7069759923
16418,1011915.6818161167
16419,915629.7867227439
16420,1517883.8021992636
16421,1435673.5160291735
16422,1253823.0692671856
16423,714379.6358780815
16424,1020106.5420226572
16425,87118.07788996738
16426,727926.4636240469
16427,621327.3737555371
16428,962175.9222098923
16429,1308857.7061982083
16430,213445.41806878155
16431,1355230.7380691944
16432,776478.5040289877
16433,665010.717751494
16434,740805.4739650663
16435,2691477.4189135153
16436,971375.6191349315
16437,2007298.8507740817
16438,1409792.559572918
16439,884806.215609828
16440,96388.73185172433
16441,427959.77604345814
16442,204560.1240690676
16443,815324.4761068039
16444,684900.0358870056
16445,270363.4427463454
16446,234650.86285982962
16447,234572.4305068052
16448,833471.9168579614
16449,935975.8319878905
16450,776449.7311958628
16451,1025618.8454097651
16452,579614.6299987243
16453,411258.21902538463
16454,393454.50150525203
16455,1548518.371081247
16456,826917.5170050169
16457,316356.5591416743
16458,263094.27850513585
16459,1484939.711459202
16460,363127.8753193868
16461,1185464.67341816
16462,376123.77789271215
16463,1386611.2612872561
16464,965826.4337648826
16465,90258.9780575639
16466,833859.4344973172
16467,1768618.6057343471
16468,4464704.212800104
16469,265729.6249980399
16470,2711753.7957140366
16471,410620.4779915887
16472,79670.18184999484
16473,1090469.244196429
16474,792635.1894100287
16475,722884.7489501936
16476,520866.43031866895
16477,1506262.6781995748
16478,922764.8946501845
16479,1974746.260974968
16480,945398.8814530972
16481,2331238.32999559
16482,556953.4525551888
16483,460006.80966705846
16484,728458.918958616
16485,714388.8532390434
16486,405276.1463531992
16487,250560.49596909902
16488,616037.192675428
16489,824596.8448940604
16490,693695.8123461797
16491,1386959.0274018655
16492,3303373.9918214446
16493,626913.4850933603
16494,1953178.3259875313
16495,401284.06648135517
16496,1064748.5709342277
16497,879002.1806036959
16498,350510.4515548708
16499,471138.83337517944
16500,484831.1786560525
16501,1306321.28900484
16502,772438.2026147759
16503,1378462.7898989527
16504,156819.14936236353
16505,261813.5843885839
16506,349959.2499443754
16507,985811.2288604447
16508,612915.5335991508
16509,1025329.2097296446
16510,435300.456396617
16511,339627.0794980203
16512,1725060.1273568803
16513,2463922.115192214
16514,959042.7995464636
16515,1188053.8967053783
16516,913348.4936184963
16517,647054.51243026
16518,720040.059593484
16519,666758.6263360174
16520,252188.6770256335
16521,1077442.2134547106
16522,1277782.5801536823
16523,1674716.3515039554
16524,311855.85781227396
16525,1275050.541570734
16526,1884109.2672923717
16527,1111954.897382966
16528,560073.7410519562
16529,959380.4862988857
16530,711918.8587666621
16531,977793.1448010748
16532,559402.0818599046
16533,397150.78260595084
16534,1685353.0943439384
16535,1096442.0342465285
16536,1389548.1561703486
16537,1100047.9368856272
16538,527106.6483595464
16539,1680126.9649384357
16540,1576994.277934834
16541,3310711.0503605693
16542,1531041.5088700647
16543,833012.3900706447
16544,462691.41693588044
16545,817319.5765174694
16546,717134.0365272624
16547,2178538.8546916163
16548,1029927.9315176993
16549,893721.9685117579
16550,1373649.7725312586
16551,3316477.7114802245
16552,1601693.93371517
16553,630294.2523619144
16554,343073.7258963983
16555,987423.6476386018
16556,899866.1664776845
16557,521922.6922117778
16558,602725.1010667452
16559,265601.811058072
16560,789267.0123559971
16561,149982.96690573051
16562,682164.8480368624
16563,968871.756654605
16564,3371754.598425864
16565,1273450.04328293
16566,732795.6513583127
16567,797292.8695377622
16568,1162961.7346598357
16569,1754553.9965883803
16570,844915.4389172468
16571,938123.9455737134
16572,498111.4622986603
16573,1773936.1575210164
16574,1733338.1694420336
16575,139056.90070962423
16576,410203.84661524644
16577,2255506.3210820616
16578,297060.72929613816
16579,1368346.9554704558
16580,270239.8588677277
16581,270812.02357495483
16582,361531.33731054043
16583,115876.64979156038
16584,2110054.3747201343
16585,1649211.9960540952
16586,2160496.8473044606
16587,236903.7394560342
16588,971750.4175100917
16589,962523.4942224926
16590,1211102.0638580797
16591,1091190.777161405
16592,1715622.532174159
16593,754785.7721003802
16594,1327672.4211035783
16595,481187.672390028
16596,451367.2859835738
16597,1472443.4896994864
16598,1962010.6879618429
16599,1295598.6751006448
16600,1122036.0591912349
16601,1215605.6216635716
16602,902600.0333243167
16603,884808.3799992965
16604,1614205.0035399103
16605,471429.50826008606
16606,2197614.5145043824
16607,111428.38275266839
16608,834100.7290188657
16609,2939845.298992851
16610,1877626.53441516
16611,751538.5514297656
16612,293057.00854187
16613,369443.01970246714
16614,1099432.4291737315
16615,570497.1094139974
