Unique Id,Price
15968,895606.5964160848
15969,751650.5593462578
15970,117560.73468330556
15971,2049052.8191968887
15972,865841.8213093512
15973,653968.3816009355
15974,419099.06220324815
15975,1943654.3807348018
15976,1498717.1732514573
15977,1051857.0554413165
15978,211065.60212250552
15979,2356819.426842834
15980,903779.0649779967
15981,782398.2395636006
15982,554049.2767171146
15983,1185341.483899604
15984,2173445.075415523
15985,639650.9981071805
15986,2703379.2176417653
15987,581560.2919574849
15988,939668.7468687434
15989,181208.37786190104
15990,2121981.8544489425
15991,98746.80829946505
15992,1714196.6578427625
15993,1178044.7628363764
15994,560062.1025848144
15995,1259940.2560477809
15996,1456242.8648984043
15997,879616.4911463363
15998,1538913.062142292
15999,2327237.075970134
16000,411825.44619276794
16001,2436534.403144514
16002,2095792.4617057112
16003,883117.2449845503
16004,1287356.8038550762
16005,496259.4747277613
16006,938870.9692926125
16007,785675.9224763983
16008,827412.6061638143
16009,755481.9366082195
16010,403608.06759778823
16011,722558.2406654108
16012,1176730.7974925989
16013,289909.28691828996
16014,1636573.6182677427
16015,415602.9140418132
16016,1747497.4952367437
16017,964161.7865778751
16018,385949.25033170683
16019,224375.23005881422
16020,1892160.2792880721
16021,2365660.4186290805
16022,533651.5287365755
16023,388021.9461223982
16024,2154626.0790629396
16025,911213.1725812532
16026,509855.35681175505
16027,328307.6435820066
16028,2169395.2518418944
16029,331959.04371015413
16030,581475.4418595928
16031,971389.6894561071
16032,1969658.7722971977
16033,892789.6298843508
16034,1090846.9651161218
16035,399042.6988379775
16036,1112047.7173892972
16037,1586785.6976753632
16038,267527.05062195484
16039,1007573.1058014979
16040,1831135.5922052888
16041,899783.0607604173
16042,480620.23856607033
16043,1783455.2595883994
16044,2672671.5458011306
16045,1779199.676107662
16046,1396483.611672887
16047,1245314.5395367935
16048,530898.779985825
16049,3104328.6356412503
16050,367433.35874960496
16051,1501352.7088755101
16052,1365119.5441663854
16053,1122461.5472769996
16054,701545.1450946155
16055,1024161.9459085917
16056,1702807.9773770063
16057,882804.2880531687
16058,1921149.977633623
16059,635209.9240001569
16060,1703195.1467541882
16061,1089757.994481039
16062,786815.1254820843
16063,561176.3100615389
16064,379050.1429797848
16065,3576443.493209451
16066,833703.8117576845
16067,656842.1023035786
16068,419792.4542265106
16069,252956.60912439253
16070,701028.2295003802
16071,1246595.147857085
16072,939055.1293699819
16073,926575.7488950316
16074,624048.5605176172
16075,1310419.6454956906
16076,325137.01143849094
16077,1531238.2556312252
16078,1576153.7605145646
16079,157881.95322129963
16080,459323.07931642374
16081,1988648.9724537057
16082,663312.7041836575
16083,1338654.1654183774
16084,2650860.6488608555
16085,976066.441191354
16086,672024.8763672705
16087,1073403.9015152466
16088,1525750.650909503
16089,1721186.4283256119
16090,1044680.7677037793
16091,3805068.405298824
16092,416181.5669027247
16093,1118475.178590634
16094,851746.3198332008
16095,2005138.4716627512
16096,1951911.7845004024
16097,1969692.3342573608
16098,1409115.7238057281
16099,658768.4152789086
16100,872410.9112740437
16101,210713.1695472577
16102,1478732.102360399
16103,779365.6836701002
16104,902803.979230038
16105,471729.63907324563
16106,298918.82988614123
16107,666078.1522385626
16108,840607.359910429
16109,1178847.700746912
16110,737359.8878199388
16111,394255.6310280456
16112,409389.3258478425
16113,2090646.6442321413
16114,181701.9944674159
16115,216264.72940604453
16116,827789.8011891491
16117,1633455.2983730845
16118,659853.3751249106
16119,971281.4832237257
16120,1051435.4889652175
16121,2065826.9649751657
16122,1491024.357835341
16123,2101587.493381682
16124,694636.6228688748
16125,317050.12455150805
16126,798970.8516186669
16127,785153.3230532331
16128,2013109.6767781063
16129,1944692.4870971506
16130,975003.8027086558
16131,677271.8779158831
16132,809771.8528420149
16133,347714.2892361204
16134,811802.0157223169
16135,925515.8491965706
16136,704960.018934566
16137,1778211.2613719774
16138,605703.8304525802
16139,1352629.2470647614
16140,1840611.6396056502
16141,1059483.4068033914
16142,775036.6770578817
16143,862125.0537251995
16144,1082092.3650131961
16145,1500316.6059419203
16146,694143.9951023334
16147,4992036.013143492
16148,395800.63973455696
16149,2563697.6277432684
16150,570881.8871105693
16151,3276407.5582463252
16152,1218343.5210292782
16153,276238.31797338027
16154,2555327.0654943716
16155,1229517.9782639293
16156,2162856.072282803
16157,2046767.0895378082
16158,1403609.6091795312
16159,870756.484074001
16160,425196.8048282414
16161,575130.2490740615
16162,1256620.3248406397
16163,188047.5388798651
16164,721974.2751326507
16165,862455.85776091
16166,2687691.7056551846
16167,1429452.4503813654
16168,899225.7015539156
16169,200306.19447710778
16170,1465718.497007141
16171,495654.65659253305
16172,1142958.8088438094
16173,1609644.3501195293
16174,2240505.593877285
16175,1203248.2143194273
16176,2073922.2975327016
16177,737254.3783050572
16178,1201903.814625448
16179,609163.0156455573
16180,1194945.6270608446
16181,671038.1564284189
16182,1634378.3677002946
16183,288506.70251269545
16184,203038.69682906684
16185,1539827.1760381472
16186,4990415.936904057
16187,328634.37386772456
16188,2004311.8633950585
16189,643338.0950339431
16190,576171.4378280578
16191,418796.9625388615
16192,1222498.4008207603
16193,697770.7097365627
16194,805684.1723404912
16195,579329.5411507682
16196,1836904.4356096026
16197,363835.9572846639
16198,288846.02280896326
16199,1997593.3904593366
16200,544599.6097140168
16201,725541.393304633
16202,914099.7792065159
16203,482677.4362878877
16204,670598.5549751424
16205,227746.46333306137
16206,1422980.7552709517
16207,1245730.8074775822
16208,998870.3488247053
16209,313104.97825259494
16210,966029.5100194353
16211,951250.0092616796
16212,1058386.2943813058
16213,1720468.7280804298
16214,246813.14476366428
16215,1261025.7999203983
16216,392652.9853310051
16217,2742364.4356428576
16218,621267.041211603
16219,510909.6518693938
16220,198309.63260069763
16221,1340379.0830734966
16222,583336.8410614555
16223,2442594.3622710593
16224,403002.56654078345
16225,776360.1640873601
16226,2955388.7591000325
16227,357477.4774361907
16228,538472.0142029972
16229,2060633.6113500518
16230,1054039.614408195
16231,910682.0313398743
16232,190224.41910051237
16233,831696.1174755148
16234,798869.813277983
16235,253146.01431270858
16236,1057843.557311381
16237,1867517.5695965013
16238,1808715.8080521456
16239,470902.4744700282
16240,888724.3711656667
16241,628562.2868566815
16242,2183975.432119204
16243,2064792.2421276744
16244,522717.53697471326
16245,1163247.2761054165
16246,561879.9782659217
16247,1434255.2281009434
16248,226936.8925585974
16249,3453995.7590059447
16250,737220.5554257961
16251,725987.5273607943
16252,342122.7205702667
16253,1072665.209300328
16254,3709517.881183005
16255,1120367.7647761165
16256,458610.4021256721
16257,617578.4515744667
16258,839468.1104882264
16259,1082378.581673892
16260,552762.2500903553
16261,2594740.25361145
16262,756268.7879266574
16263,1599352.7831249638
16264,1481109.1441573037
16265,657213.9054263475
16266,2676587.86124619
16267,891633.5353113423
16268,3288092.6683567907
16269,1070225.7701779765
16270,2120304.090093676
16271,519852.7419857682
16272,316779.3732145176
16273,106264.96806158169
16274,782134.4492309527
16275,547906.3472582722
16276,1236538.1062063137
16277,440513.6413266061
16278,1669684.231820241
16279,979836.8993627614
16280,792725.4584733474
16281,712861.8376665938
16282,1089125.066488457
16283,1028400.4163125838
16284,3080408.158218129
16285,736419.5117354596
16286,1143294.7237063055
16287,1014498.8349889327
16288,2231735.849463332
16289,1337408.5352912464
16290,742838.6863650776
16291,478068.1060645115
16292,325325.9412602784
16293,2066751.4593083893
16294,191225.82432651418
16295,1037911.4250025784
16296,231296.08830533878
16297,407286.19370433205
16298,1770120.9458056733
16299,460786.0688120595
16300,2016703.1509118706
16301,598105.662569308
16302,1288820.0035933868
16303,2298020.556197237
16304,1055493.4622969404
16305,425693.52794659795
16306,2938468.144480094
16307,1018423.5524988048
16308,416213.8191936758
16309,1385426.6495841006
16310,1726321.8727166543
16311,1313561.4521154498
16312,619813.2878337115
16313,1383908.4572607172
16314,613971.7908877082
16315,955919.6699767573
16316,1483342.6513246077
16317,361569.78564504633
16318,1813148.4313978876
16319,754917.3949971808
16320,1250561.7451828541
16321,317370.9366968127
16322,547433.6030875469
16323,1379604.1408417788
16324,1549491.5011137766
16325,853854.3945658422
16326,382864.9438696332
16327,1518657.5366826858
16328,1415402.6232101927
16329,632519.2737548085
16330,1261413.2376703203
16331,2463237.2194230035
16332,4074968.4305893388
16333,1342881.24206692
16334,919307.8133069087
16335,1724215.2014162831
16336,444189.93270376493
16337,1841437.9153871674
16338,497273.8884596276
16339,1149793.9343092807
16340,199395.22135451715
16341,1700812.1102307902
16342,531312.4262150003
16343,2362556.856123237
16344,660716.7850556619
16345,4094694.6522863545
16346,357470.6549633529
16347,2155968.402106911
16348,829357.3677928617
16349,985825.5065914055
16350,263197.3088859636
16351,819964.0515664524
16352,544401.2052008073
16353,615384.531723967
16354,1015333.2920724866
16355,1000965.8672500843
16356,3032988.438252837
16357,165145.02066816218
16358,1200998.1306306259
16359,1577410.6704746224
16360,2209010.0685872165
16361,1659835.1280342261
16362,243143.6879894454
16363,281258.6300961576
16364,421200.9967545812
16365,354585.7103987444
16366,1860088.4444072896
16367,1265900.4711844411
16368,1723179.653423864
16369,1222951.3858507215
16370,1789282.8222342583
16371,1467673.5894041127
16372,2741737.815104426
16373,372421.15780587884
16374,251268.2780552614
16375,379628.5094607129
16376,1355976.6306542335
16377,1600253.7513536527
16378,1624977.3435263517
16379,2849665.9014889114
16380,356516.0735687847
16381,359974.2700412882
16382,1658459.575043374
16383,548781.3657637311
16384,3241509.39589446
16385,1973900.7414584504
16386,1704951.9563312724
16387,1081253.268961509
16388,315393.1105828179
16389,1054973.9049023953
16390,1523716.2460410704
16391,424464.1211452547
16392,2123517.1741795717
16393,3433198.454895759
16394,1308339.5411877588
16395,2238404.4675141494
16396,2596093.9043074655
16397,1011438.2669112936
16398,627769.0750280881
16399,265481.0463458846
16400,2474015.4263668247
16401,625645.259014987
16402,978810.9376322384
16403,425108.83369569166
16404,389775.9699651461
16405,621149.2156888932
16406,236636.9459529215
16407,1071874.3440327756
16408,1139912.2757861186
16409,3235540.407367289
16410,577213.6516689153
16411,2498619.8142691413
16412,168047.54920264133
16413,2190440.6589359636
16414,1052773.722177389
16415,244919.6384171923
16416,756605.1473812615
16417,4088389.5837281025
16418,1032980.9305064701
16419,883835.6486800382
16420,1505806.7724792312
16421,1464921.9283538288
16422,1274272.1606685861
16423,709447.3869984914
16424,1036228.7093407884
16425,76886.33337161722
16426,788275.5095207754
16427,623957.3872697055
16428,1049800.1825634064
16429,1329562.4828908474
16430,222329.39466836618
16431,1399779.3099291972
16432,791810.2722633901
16433,668016.169402581
16434,814977.8868655871
16435,2571145.5232546167
16436,1071799.8968593602
16437,1847080.2450720638
16438,1455077.0920386007
16439,1025405.5647798656
16440,104836.84670751142
16441,420553.41620137193
16442,246978.91146825626
16443,820063.9283909667
16444,659771.0938499816
16445,253945.01688953003
16446,162863.0221828644
16447,245495.46277407077
16448,735111.0696403221
16449,975176.8484835768
16450,699518.7710095609
16451,1053076.7219065342
16452,554331.811660009
16453,434811.42648192
16454,400705.45060466696
16455,1571135.3373758162
16456,810509.2135720602
16457,282375.18108039483
16458,219135.86453825427
16459,1500082.4484134337
16460,295568.43938043935
16461,1361174.8560489062
16462,413719.97070045804
16463,1302175.581102943
16464,1067724.2580287186
16465,107910.8110003627
16466,888814.9441821303
16467,1802785.3751403082
16468,4858229.704624558
16469,272749.44094886316
16470,2662487.2422375227
16471,354454.4473993585
16472,82445.21360499482
16473,1016081.3202214385
16474,775922.5201722902
16475,752971.2848463701
16476,464008.31212842953
16477,1410950.1515178557
16478,1034519.4304743509
16479,1909262.5084440552
16480,1062150.3412942705
16481,2321724.6051286086
16482,549211.6111167979
16483,487908.86824384594
16484,743290.4463134011
16485,712019.3227983945
16486,423174.12662462686
16487,258958.8065301451
16488,559029.202894797
16489,837920.1765331016
16490,684748.6383139275
16491,1468868.8815237004
16492,3180858.931420493
16493,631594.6447557139
16494,1950187.2373393336
16495,382891.6508685232
16496,1049520.4304416094
16497,821557.0114775054
16498,354628.0133376419
16499,510299.17513569497
16500,476811.8352423198
16501,1405235.8578909624
16502,794400.9384020881
16503,1329746.9145088685
16504,161602.20436582944
16505,282934.00414674985
16506,331310.4013519608
16507,1018960.0637426821
16508,576209.543969702
16509,947911.5728411394
16510,428827.6776000254
16511,321543.7710195614
16512,1792126.7850246264
16513,2411115.291823725
16514,898236.1839872214
16515,1160162.315128056
16516,870672.1948571984
16517,629654.357545752
16518,768178.539626531
16519,648222.4086770016
16520,467290.46378839377
16521,1008305.1500209694
16522,1334729.9047924345
16523,1562652.4057517964
16524,308094.95982755104
16525,1334846.8677185369
16526,1960140.529477932
16527,1163156.8864835165
16528,533649.2813512897
16529,898894.5096299762
16530,697430.7515353856
16531,934009.0709483868
16532,509636.1959450499
16533,451436.79754033504
16534,1630394.9078352777
16535,1053502.1190748075
16536,1417109.7180009994
16537,979407.666491284
16538,558134.8640467575
16539,1583000.1385211744
16540,1537554.1614274331
16541,3383422.803765495
16542,1761784.5957220215
16543,1013942.5552511661
16544,491090.66200078325
16545,803202.3690444026
16546,877797.8508694515
16547,2234843.0579692614
16548,1033304.91155269
16549,862813.4603564349
16550,1335976.3510415647
16551,3285816.588104828
16552,1589600.2846438917
16553,628413.1242014581
16554,420655.3566712191
16555,993813.2180041075
16556,1002959.0282979911
16557,527783.8663249566
16558,540537.8381229927
16559,289491.8404183772
16560,761867.5357501549
16561,180606.07484386044
16562,664803.3087101328
16563,957943.1356966979
16564,3229463.8631466
16565,1322302.8735790579
16566,768611.4382411463
16567,819192.2457605716
16568,1114710.917306824
16569,2052556.0795759505
16570,883478.9277411406
16571,1037417.0117018435
16572,444359.2816538272
16573,1717394.6137842606
16574,1725089.6195042687
16575,146026.30183190003
16576,408744.7793173485
16577,2278210.0831092717
16578,331170.06937570055
16579,1388904.4470736526
16580,311768.24883112486
16581,279796.9638208799
16582,380061.2099932743
16583,112997.67699042206
16584,2270700.830762109
16585,1718398.5577399514
16586,2160476.191623513
16587,260595.65483907383
16588,993794.4574969071
16589,994385.8914185017
16590,1294347.0126740898
16591,1009275.8744850133
16592,1805663.7553512848
16593,765435.3219458485
16594,1316751.2861263647
16595,712841.4308988515
16596,453474.8740188856
16597,1479621.7626001711
16598,1895898.0743272295
16599,1365327.0423443962
16600,974273.0664850554
16601,1222793.3547535338
16602,843725.5560986664
16603,768363.7319619786
16604,1673205.026722012
16605,453650.81467970886
16606,2124489.5205045417
16607,127084.91473878881
16608,952103.4624727933
16609,2890617.8728576223
16610,1970338.6439345425
16611,738725.8992770822
16612,281072.0678830402
16613,353900.52719924954
16614,1066602.7922431575
16615,594163.5357552967
